201510;SS13157487;20151019175554;Dúvida;20151019185621;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151020055800
201510;SS13157775;20151019193556;Erro;20151021165720;1;0;PCA - MARCACAO DE PEDIDOS;20151023194100
201510;SS13158255;20151020083933;Problema;20151020183935;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151026084200
201510;SS13158468;20151020091909;Dúvida;20151021151616;1;0;PCA - MARCACAO DE PEDIDOS;20151026115200
201510;SS13159442;20151020120009;Ad-hoc;20151020145300;1;0;28 - SISTEMA DE PRECOS;20151020180412
201510;SS13159590;20151020122221;Dúvida;20151021123830;1;0;24 - SIMULADOR DE GENTE;20151021152400
201510;SS13159687;20151020124056;Dúvida;20151020171732;1;0;EG - 0I - INTERFACES EGS - P -  SISTCORP;20151021125600
201510;SS13159788;20151020130700;Ad-hoc;20151023132442;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151027161100
201510;SS13159813;20151020131327;Ad-hoc;20151023145711;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151027161300
201510;SS13161304;20151020170614;Operação de Negócio;20151023125022;1;0;19 - PLANNING - CONTROLE DE VERBAS;20151028111000
201510;SS13161375;20151020171933;Ad-hoc;20151026125708;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20151026194600
201510;SS13161832;20151020204230;Problema;20151203192121;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151204110000
201510;SS13162344;20151021090017;Dúvida;20151021153636;1;0;28 - SISTEMA DE PRECOS;20151021210257
201510;SS13162370;20151021090447;Ad-hoc;20151022100457;1;0;24 - SIMULADOR DE GENTE;20151028120700
201510;SS13162441;20151021091636;Ad-hoc;20151027131502;1;0;1C - CUBO CR BRASIL;20151030101800
201510;SS13162581;20151021093851;Dúvida;20151021174620;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151022093900
201510;SS13162983;20151021104009;Ad-hoc;20151022100830;1;0;24 - SIMULADOR DE GENTE;20151028134100
201510;SS13163242;20151021111735;Operação de Negócio;20151022081534;1;0;1O - CUBO - OBZ;20151023111800
201510;SS13163783;20151021125921;Problema;20151204090702;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151207110000
201510;SS13163993;20151021135442;Dúvida;20151021153601;1;0;PCA - MARCACAO DE PEDIDOS;20151022020000
201510;SS13164048;20151021140405;Ad-hoc;20151022170256;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151023140600
201510;SS13164125;20151021141557;Ad-hoc;20151027123145;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151027142000
201510;SS13164373;20151021145517;Operação de Negócio;20151022081803;1;0;1O - CUBO - OBZ;20151023145500
201510;SS13164796;20151021160243;Dúvida;20151021172243;1;0;2W - CONDICOES COMERCIAIS;20151022040400
201510;SS13165078;20151021165950;Indisponibilidade;20151023124640;1;0;WMS;20151023150200
201510;SS13165237;20151021174024;Operação de Negócio;20151022161528;1;0;1O - CUBO - OBZ;20151023174300
201510;SS13165309;20151021175857;Dúvida;20151022151408;1;0;PCA - MARCACAO DE PEDIDOS;20151022160000
201510;SS13165949;20151022082645;Operação de Negócio;20151023082810;1;0;1O - CUBO - OBZ;20151026082700
201510;SS13166877;20151022103729;Ad-hoc;20151023124009;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151026104100
201510;SS13166911;20151022104132;Erro;20151023081646;1;0;PCA - MARCACAO DE PEDIDOS;20151023084400
201510;SS13166926;20151022104401;Indisponibilidade;20151022142731;1;0;28 - SISTEMA DE PRECOS;20151022164508
201510;SS13168464;20151022145417;Ad-hoc;20151023121935;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151029175600
201510;SS13168753;20151022153812;Dúvida;20151030173831;1;0;PCA - MARCACAO DE PEDIDOS;20151104144100
201510;SS13169929;20151022195846;Ad-hoc;20151023122055;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151030120000
201510;SS13170203;20151023081629;Dúvida;20151027073438;1;0;28 - SISTEMA DE PRECOS;20151027121700
201510;SS13170443;20151023091343;Dúvida;20151028152911;1;0;3C - COLETA AUTOMATICA;20151104121600
201510;SS13170939;20151023101849;Dúvida;20151026124756;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151026132600
201510;SS13170946;20151023101946;Operação de Negócio;20151023125406;1;0;19 - PLANNING - CONTROLE DE VERBAS;20151030132100
201510;SS13171869;20151023124802;Dúvida;20151026114625;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151026124900
201510;SS13171939;20151023130301;Ad-hoc;20151027124020;1;0;1C - CUBO CR BRASIL;20151027130600
201510;SS13171970;20151023131328;Dúvida;20151023182409;1;0;PV - PONDERA;20151026131700
201510;SS13173369;20151023182353;Dúvida;20151026103042;1;0;PCA - MARCACAO DE PEDIDOS;20151026160000
201510;SS13175651;20151026094756;Operação de Negócio;20151027093718;1;0;12 - CUBO FORNEC E PREVISAO;20151028095000
201510;SS13175690;20151026095214;Dúvida;20151027093259;1;0;2V - VENDAS E FORNECIMENTO;20151027115600
201510;SS13176542;20151026121108;Erro;20151110102659;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151110111400
201510;SS13176650;20151026123514;Dúvida;20151030121413;1;0;EG - 0R - CADASTRO DE MATERIAIS;20151105051200
201510;SS13176699;20151026124604;Indisponibilidade;20151027091416;1;0;1S - CUBO - SDG;20151027124700
201510;SS13176766;20151026130111;Ad-hoc;20151028125528;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151028130500
201510;SS13177194;20151026141322;Dúvida;20151028110609;1;0;SE SUITE;20151029111500
201510;SS13177663;20151026152017;Dúvida;20151026153445;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151103092100
201510;SS13177791;20151026153615;Indisponibilidade;20151026154212;1;0;3C - COLETA AUTOMATICA;20151027093600
201510;SS13178367;20151026164916;Ad-hoc;20151028164820;1;0;12 - CUBO FORNEC E PREVISAO;20151028165000
201510;SS13178455;20151026165917;Dúvida;20151027170127;1;0;24 - SIMULADOR DE GENTE;20151029135900
201510;SS13179752;20151027092211;Dúvida;20151030185103;1;0;20 - VERBAS MKT E VENDAS;20151109172600
201510;SS13180974;20151027115835;Indisponibilidade;20151027123125;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151027180724
201510;SS13181301;20151027115835;Indisponibilidade;20151027125840;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151027184906
201510;SS13181714;20151027140301;Dúvida;20151109115015;1;0;EG - 0L - CARGAS EGS;20151211110000
201510;SS13182078;20151027145631;Dúvida;20151028152650;1;0;20 - VERBAS MKT E VENDAS;20151029110952
201510;SS13182092;20151027145850;Ad-hoc;20151027174953;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151028090100
201510;SS13182267;20151027152739;Ad-hoc;20151028192628;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151029152900
201510;SS13182372;20151027154009;Indisponibilidade;20151028115329;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151105094200
201510;SS13182421;20151027154636;Ad-hoc;20151027160507;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151110144800
201510;SS13182473;20151027155506;Indisponibilidade;20151028092244;1;0;20 - VERBAS MKT E VENDAS;20151029095500
201510;SS13182755;20151027163528;Ad-hoc;20151028090019;1;0;PV - PONDERA;20151029163600
201510;SS13183222;20151027180423;Lentidão;20151028123351;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151030120000
201510;SS13183240;20151027181231;Dúvida;20151028143706;1;0;2W - CONDICOES COMERCIAIS;20151030120000
201510;SS13183738;20151028081521;Dúvida;20151110130245;1;0;20 - VERBAS MKT E VENDAS;20151111170000
201510;SS13183783;20151028082421;Dúvida;20151111165735;1;0;20 - VERBAS MKT E VENDAS;20151111170000
201510;SS13184600;20151028101124;Dúvida;20151028160611;1;0;2W - CONDICOES COMERCIAIS;20151029081900
201510;SS13185270;20151028113147;Dúvida;20151105182027;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151112075300
201510;SS13185271;20151028113204;Ad-hoc;20151110104138;1;0;24 - SIMULADOR DE GENTE;20151112104300
201510;SS13185337;20151028114040;Ad-hoc;20151028151420;1;0;28 - SISTEMA DE PRECOS;20151028174246
201510;SS13185504;20151028120751;Dúvida;20151028174729;1;0;2W - CONDICOES COMERCIAIS;20151029100900
201510;SS13186215;20151028141747;Dúvida;20151028172125;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151029084400
201510;SS13186840;20151028154337;Ad-hoc;20151028162245;1;0;28 - SISTEMA DE PRECOS;20151029034600
201510;SS13187053;20151028160422;Ad-hoc;20151029111257;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151104160500
201510;SS13187405;20151028164140;Dúvida;20151105171036;1;0;20 - VERBAS MKT E VENDAS;20151109105800
201510;SS13187645;20151028170917;Indisponibilidade;20151028185929;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151029111100
201510;SS13187676;20151028171453;Indisponibilidade;20151029102023;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151029111600
201510;SS13187694;20151028171805;Indisponibilidade;20151029102358;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151029111800
201510;SS13187772;20151028173425;Indisponibilidade;20151029102718;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151029113400
201510;SS13187810;20151028174240;Indisponibilidade;20151029103107;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151029114300
201510;SS13187821;20151028174544;Indisponibilidade;20151030114045;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151103110000
201510;SS13187868;20151028175318;Indisponibilidade;20151029103547;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151029115300
201510;SS13188042;20151028184645;Indisponibilidade;20151028190156;1;0;3C - COLETA AUTOMATICA;20151029124800
201510;SS13188064;20151028185530;Ad-hoc;20151028190710;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151030190400
201510;SS13188117;20151028191308;Operação de Negócio;20151029112416;1;0;20 - VERBAS MKT E VENDAS;20151106120000
201510;SS13188215;20151028203503;Dúvida;20151030175252;1;0;PCA - MARCACAO DE PEDIDOS;20151111170000
201510;SS13188399;20151029070032;Lentidão;20151029112146;1;0;SE SUITE;20151030120000
201510;SS13188650;20151029084152;Dúvida;20151103143824;1;0;12 - CUBO FORNEC E PREVISAO;20151105140000
201510;SS13188889;20151029092449;Dúvida;20151029094742;1;0;EG - 0L - CARGAS EGS;20151030092700
201510;SS13188929;20151029093152;Dúvida;20151029142813;1;0;2W - CONDICOES COMERCIAIS;20151029153625
201510;SS13189965;20151029114602;Operação de Negócio;20151030084017;1;0;1S - CUBO - SDG;20151103115500
201510;SS13190055;20151029115801;Operação de Negócio;20151030084130;1;0;2V - VENDAS E FORNECIMENTO;20151103115700
201510;SS13190070;20151029115938;Erro;20151109132221;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151215110000
201510;SS13190072;20151029115951;Operação de Negócio;20151030084230;1;0;1G - SDG DESEMPENHO GERENCIAL;20151103115900
201510;SS13190117;20151029120735;Dúvida;20151029150329;1;0;2W - CONDICOES COMERCIAIS;20151030101400
201510;SS13190165;20151029121450;Dúvida;20151029151240;1;0;28 - SISTEMA DE PRECOS;20151030101500
201510;SS13190206;20151029122453;Operação de Negócio;20151029153511;1;0;7L - CR BRASIL;20151030002800
201510;SS13190213;20151029122605;Dúvida;20151103115921;1;0;EG - 0E - CADASTRO DE CLIENTES;20151103123200
201510;SS13190317;20151029125012;Operação de Negócio;20151030103556;1;0;20 - VERBAS MKT E VENDAS;20151106155100
201510;SS13190399;20151029130843;Dúvida;20151030101523;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151030111100
201510;SS13190727;20151029140843;Operação de Negócio;20151030084405;1;0;12 - CUBO FORNEC E PREVISAO;20151103141000
201510;SS13190966;20151029144851;Ad-hoc;20151105103723;1;0;1Z - CUBO - CBZ;20151106145300
201510;SS13191059;20151029150338;Indisponibilidade;20151029151321;1;0;3C - COLETA AUTOMATICA;20151030090400
201510;SS13191308;20151029154423;Ad-hoc;20151105120937;1;0;24 - SIMULADOR DE GENTE;20151105124500
201510;SS13191564;20151029161800;Problema;20151105123116;1;0;12 - CUBO FORNEC E PREVISAO;20151106162200
201510;SS13192493;20151029205943;Dúvida;20151103113831;1;0;20 - VERBAS MKT E VENDAS;20151103120000
201510;SS13192720;20151030081412;Ad-hoc;20151109173339;1;0;24 - SIMULADOR DE GENTE;20151110120000
201510;SS13192834;20151030083926;Operação de Negócio;20151104191200;1;0;12 - CUBO FORNEC E PREVISAO;20151105081900
201510;SS13192983;20151030090038;Operação de Negócio;20151104190648;1;0;12 - CUBO FORNEC E PREVISAO;20151104200000
201510;SS13193688;20151030103308;Dúvida;20151103090217;1;0;12 - CUBO FORNEC E PREVISAO;20151103104500
201510;SS13193838;20151030110609;Dúvida;20151030182057;1;0;20 - VERBAS MKT E VENDAS;20151103140800
201510;SS13194574;20151030131242;Erro;20151105133728;1;0;24 - SIMULADOR DE GENTE;20151105150000
201510;SS13194853;20151030141111;Operação de Negócio;20151104121737;1;0;2V - VENDAS E FORNECIMENTO;20151104141200
201510;SS13195297;20151030174640;Ad-hoc;19000100000000;1;0;20 - VERBAS MKT E VENDAS;20151218170000
201510;SS13195402;20151030180756;Ad-hoc;20151030183301;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151106200000
201510;SS13196101;20151031104506;Ad-hoc;20151112172621;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151223041200
201510;SS13196244;20151031121147;Lentidão;20151103110854;1;0;PCA - MARCACAO DE PEDIDOS;20151105150000
201510;SS13196273;20151031124144;Indisponibilidade;20151103100559;1;0;PCA - MARCACAO DE PEDIDOS;20151105150000
201510;SS13196292;20151031130010;Erro;20151103095731;1;0;PCA - MARCACAO DE PEDIDOS;20151105150000
201510;SS13196334;20151031140324;Erro;20151103190211;1;0;PCA - MARCACAO DE PEDIDOS;20151113170000
201511;SS13196595;20151101084325;Dúvida;20151101091950;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151103200000
201511;SS13196596;20151101084952;Indisponibilidade;20151101090631;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151103140000
201511;SS13196801;20151102101141;Ad-hoc;20151102112917;1;0;1Z - CUBO - CBZ;20151103200000
201511;SS13196821;20151102110759;Indisponibilidade;20151103094636;1;0;PCA - MARCACAO DE PEDIDOS;20151103110000
201511;SS13196822;20151102110851;Problema;20151103200315;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151106200000
201511;SS13196831;20151102112843;Indisponibilidade;20151102141441;1;0;7L - CR BRASIL;20151103160000
201511;SS13197064;20151103054317;Dúvida;20151103123922;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151103200000
201511;SS13197465;20151103085718;Dúvida;20151104160028;1;0;20 - VERBAS MKT E VENDAS;20151113170000
201511;SS13197778;20151103093808;Ad-hoc;20151103154254;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151103214203
201511;SS13198079;20151103101233;Ad-hoc;20151104110211;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151109101500
201511;SS13198219;20151103102902;Indisponibilidade;20151103154437;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151103162934
201511;SS13198264;20151103103412;Dúvida;20151103155540;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151103163402
201511;SS13198455;20151103110130;Dúvida;20151103180530;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151104090600
201511;SS13198488;20151103110550;Ad-hoc;20151104202024;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151105110900
201511;SS13198559;20151103111543;Dúvida;20151103182612;1;0;1Z - CUBO - CBZ;20151104111600
201511;SS13198567;20151103111636;Dúvida;20151110133951;1;0;20 - VERBAS MKT E VENDAS;20151110141800
201511;SS13198738;20151103113702;Erro;20151104121636;1;0;20 - VERBAS MKT E VENDAS;20151104144100
201511;SS13198812;20151103114434;Ad-hoc;20151112121542;1;0;20 - VERBAS MKT E VENDAS;20151116104600
201511;SS13199751;20151103144115;Operação de Negócio;20151104150618;1;0;1O - CUBO - OBZ;20151105144200
201511;SS13200229;20151103154101;Erro;20151104103838;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151105154100
201511;SS13200333;20151103155318;Indisponibilidade;20151103160647;1;0;3C - COLETA AUTOMATICA;20151104095600
201511;SS13201183;20151103175621;Operação de Negócio;19000100000000;1;0;20 - VERBAS MKT E VENDAS;20151221170000
201511;SS13201687;20151104055053;Ad-hoc;20151104104816;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151105200000
201511;SS13201728;20151104074125;Operação de Negócio;20151104174413;1;0;1O - CUBO - OBZ;20151105200000
201511;SS13202576;20151104100824;Erro;20151106154234;1;0;EG - 0L - CARGAS EGS;20151111131000
201511;SS13202645;20151104101448;Ad-hoc;20151105184804;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151106101700
201511;SS13202828;20151104103525;Problema;20151130182657;1;0;2W - CONDICOES COMERCIAIS;20151221093700
201511;SS13203641;20151104122650;Erro;20151105101320;1;0;PCA - MARCACAO DE PEDIDOS;20151105102800
201511;SS13203740;20151104125001;Dúvida;20151105093117;1;0;PCA - MARCACAO DE PEDIDOS;20151105105200
201511;SS13205225;20151104164342;Operação de Negócio;20151105111237;1;0;1S - CUBO - SDG;20151106164500
201511;SS13205497;20151104173556;Problema;20151124102213;1;0;19 - PLANNING - CONTROLE DE VERBAS;20151222163600
201511;SS13205584;20151104175306;Indisponibilidade;20151105120759;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151109081100
201511;SS13205636;20151104180210;Indisponibilidade;20151105115424;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151106081600
201511;SS13206615;20151105093259;Indisponibilidade;20151105114532;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151105153231
201511;SS13206653;20151105093714;Dúvida;20151105120418;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151106093600
201511;SS13206682;20151105094055;Indisponibilidade;20151105115035;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151105154113
201511;SS13207464;20151105112825;Operação de Negócio;20151105123436;1;0;20 - VERBAS MKT E VENDAS;20151112142900
201511;SS13207474;20151105113000;Ad-hoc;20151105114238;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151112143600
201511;SS13207484;20151105113107;Operação de Negócio;20151105122603;1;0;20 - VERBAS MKT E VENDAS;20151112143200
201511;SS13207506;20151105113349;Operação de Negócio;20151106092025;1;0;1S - CUBO - SDG;20151109113300
201511;SS13207597;20151105114515;Dúvida;20151109150737;1;0;24 - SIMULADOR DE GENTE;20151109175200
201511;SS13207753;20151105120830;Operação de Negócio;20151106092203;1;0;1Z - CUBO - CBZ;20151109120700
201511;SS13207757;20151105120858;Operação de Negócio;20151109111508;1;0;1O - CUBO - OBZ;20151109120800
201511;SS13208337;20151105141903;Operação de Negócio;20151109084456;1;0;1Z - CUBO - CBZ;20151109141900
201511;SS13208435;20151105143501;Ad-hoc;20151112170034;1;0;20 - VERBAS MKT E VENDAS;20151112173800
201511;SS13208436;20151105143521;Dúvida;20151106144405;1;0;28 - SISTEMA DE PRECOS;20151110083600
201511;SS13208457;20151105144040;Operação de Negócio;20151106090217;1;0;1O - CUBO - OBZ;20151109144000
201511;SS13208465;20151105144156;Ad-hoc;20151110133129;1;0;20 - VERBAS MKT E VENDAS;20151112174500
201511;SS13209258;20151105164001;Operação de Negócio;20151105200113;1;0;20 - VERBAS MKT E VENDAS;20151113104400
201511;SS13209573;20151105174057;Operação de Negócio;20151109111645;1;0;1P - CUBO PPF;20151109174400
201511;SS13209600;20151105174551;Ad-hoc;20151106143844;1;0;28 - SISTEMA DE PRECOS;20151110114700
201511;SS13209729;20151105182741;Ad-hoc;20151106125720;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151109183100
201511;SS13209797;20151105185142;Ad-hoc;20151106151938;1;0;EG - 0T - CADASTRO DE OPERACOES FISCAIS;20151109185400
201511;SS13209838;20151105192125;Ad-hoc;20151106151711;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151109192000
201511;SS13209892;20151105202055;Operação de Negócio;20151113102134;1;0;SE SUITE;20151113120000
201511;SS13209947;20151105214221;Ad-hoc;20151109175701;1;0;EG - 0E - CADASTRO DE CLIENTES;20151109200000
201511;SS13209953;20151105214641;Indisponibilidade;20151106104132;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151106163500
201511;SS13210194;20151106082510;Ad-hoc;20151110173820;1;0;24 - SIMULADOR DE GENTE;20151113120000
201511;SS13210217;20151106083208;Dúvida;20151106102742;1;0;PCA - MARCACAO DE PEDIDOS;20151106143334
201511;SS13210361;20151106085837;Dúvida;20151106102832;1;0;PCA - MARCACAO DE PEDIDOS;20151106150427
201511;SS13210442;20151106091429;Operação de Negócio;20151106213359;1;0;1O - CUBO - OBZ;20151110091500
201511;SS13210461;20151106091800;Ad-hoc;20151106170654;1;0;28 - SISTEMA DE PRECOS;20151106212144
201511;SS13210482;20151106092234;Dúvida;20151106164036;1;0;PCA - MARCACAO DE PEDIDOS;20151106213721
201511;SS13210654;20151106094440;Dúvida;20151106160645;1;0;2W - CONDICOES COMERCIAIS;20151106174613
201511;SS13211151;20151106105030;Operação de Negócio;20151113110203;1;0;20 - VERBAS MKT E VENDAS;20151113135100
201511;SS13211303;20151106111159;Ad-hoc;20151109191343;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20151113141200
201511;SS13211335;20151106111614;Operação de Negócio;20151113110906;1;0;20 - VERBAS MKT E VENDAS;20151113141900
201511;SS13211528;20151106114008;Dúvida;20151109111031;1;0;1C - CUBO CR BRASIL;20151109114600
201511;SS13211531;20151106114018;Ad-hoc;20151106154235;1;0;28 - SISTEMA DE PRECOS;20151106234248
201511;SS13211620;20151106115133;Problema;20151111161710;1;0;1O - CUBO - OBZ;20151112115500
201511;SS13211686;20151106120021;Ad-hoc;20151106144708;1;0;28 - SISTEMA DE PRECOS;20151106180154
201511;SS13211813;20151106122153;Ad-hoc;20151112104539;1;0;1O - CUBO - OBZ;20151112122400
201511;SS13211883;20151106124427;Ad-hoc;20151106125133;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151107004600
201511;SS13211934;20151106125904;Erro;20151112131649;1;0;EG - 0L - CARGAS EGS;20151113160100
201511;SS13212003;20151106131925;Ad-hoc;20151117120715;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151118040000
201511;SS13212027;20151106132729;Ad-hoc;20151106151906;1;0;28 - SISTEMA DE PRECOS;20151106192814
201511;SS13212215;20151106141541;Erro;20151110133641;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151110141700
201511;SS13212353;20151106144046;Ad-hoc;20151110150928;1;0;2V - VENDAS E FORNECIMENTO;20151112144200
201511;SS13212694;20151106152848;Problema;20151106162559;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151109154800
201511;SS13212753;20151106153859;Ad-hoc;20151109084803;1;0;1Z - CUBO - CBZ;20151110154300
201511;SS13212831;20151106154845;Ad-hoc;20151106170908;1;0;28 - SISTEMA DE PRECOS;20151107034900
201511;SS13213091;20151106163121;Dúvida;20151110124616;1;0;20 - VERBAS MKT E VENDAS;20151111134300
201511;SS13213188;20151106165029;Problema;20151119153245;1;0;20 - VERBAS MKT E VENDAS;20151119155900
201511;SS13213769;20151107044157;Problema;20151120183729;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151223110000
201511;SS13214232;20151107125024;Dúvida;20151109165751;1;0;1C - CUBO CR BRASIL;20151109200000
201511;SS13214300;20151107135322;Ad-hoc;20151109183315;1;0;EG - 0E - CADASTRO DE CLIENTES;20151110200000
201511;SS13214328;20151107141619;Dúvida;20151117172729;1;0;PCA - MARCACAO DE PEDIDOS;20151119170000
201511;SS13214334;20151107142902;Ad-hoc;20151112105851;1;0;1G - SDG DESEMPENHO GERENCIAL;20151112200000
201511;SS13214714;20151108175445;Dúvida;20151111154441;1;0;SE SUITE;20151116120000
201511;SS13214738;20151108221734;Dúvida;20151109182134;1;0;1C - CUBO CR BRASIL;20151109200000
201511;SS13214972;20151109083204;Ad-hoc;20151111114658;1;0;EG - 0E - CADASTRO DE CLIENTES;20151113083500
201511;SS13215632;20151109101546;Ad-hoc;20151110145737;1;0;1C - CUBO CR BRASIL;20151111101800
201511;SS13215646;20151109101746;Operação de Negócio;20151112110450;1;0;1S - CUBO - SDG;20151112152100
201511;SS13215989;20151109110839;Dúvida;20151109180434;1;0;12 - CUBO FORNEC E PREVISAO;20151110111100
201511;SS13216092;20151109112415;Ad-hoc;20151109164700;1;0;28 - SISTEMA DE PRECOS;20151109172547
201511;SS13216208;20151109114423;Ad-hoc;20151109173132;1;0;24 - SIMULADOR DE GENTE;20151116144500
201511;SS13216220;20151109114632;Ad-hoc;20151110174124;1;0;24 - SIMULADOR DE GENTE;20151116144700
201511;SS13216236;20151109114922;Ad-hoc;20151109161751;1;0;28 - SISTEMA DE PRECOS;20151109175915
201511;SS13216735;20151109135304;Ad-hoc;20151116154424;1;0;24 - SIMULADOR DE GENTE;20151116165600
201511;SS13216738;20151109135412;Ad-hoc;20151110115014;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151111135500
201511;SS13218332;20151109193624;Ad-hoc;20151110120710;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151111193600
201511;SS13218406;20151109212149;Problema;20151112161826;1;0;12 - CUBO FORNEC E PREVISAO;20151113200000
201511;SS13219081;20151110093031;Ad-hoc;20151110121529;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151110173128
201511;SS13219192;20151110094513;Dúvida;20151111100919;1;0;24 - SIMULADOR DE GENTE;20151112154600
201511;SS13219852;20151110111818;Ad-hoc;20151111082630;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151111092400
201511;SS13220007;20151110113744;Ad-hoc;20151111102106;1;0;24 - SIMULADOR DE GENTE;20151117143800
201511;SS13220048;20151110114155;Dúvida;20151111101256;1;0;24 - SIMULADOR DE GENTE;20151112174200
201511;SS13220169;20151110115845;Operação de Negócio;20151110124556;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151117150100
201511;SS13220412;20151110125243;Ad-hoc;20151110144139;1;0;PCA - MARCACAO DE PEDIDOS;20151110185638
201511;SS13220759;20151110141917;Ad-hoc;20151110151623;1;0;PCA - MARCACAO DE PEDIDOS;20151111023500
201511;SS13220869;20151110143613;Ad-hoc;20151110151817;1;0;PCA - MARCACAO DE PEDIDOS;20151111023800
201511;SS13220891;20151110143937;Ad-hoc;20151110151300;1;0;PCA - MARCACAO DE PEDIDOS;20151111024100
201511;SS13221060;20151110150741;Ad-hoc;20151110162340;1;0;28 - SISTEMA DE PRECOS;20151112131000
201511;SS13221321;20151110154541;Ad-hoc;20151111152319;1;0;PCA - MARCACAO DE PEDIDOS;20151113094700
201511;SS13221717;20151110164202;Ad-hoc;20151111155756;1;0;2W - CONDICOES COMERCIAIS;20151116164300
201511;SS13221764;20151110165232;Dúvida;20151113101538;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151113105800
